6/10/1999 6:30,-113.9824,38.72773,1726.7,0,15.93,6/10/1999,,
6/10/1999 7:30,-113.9824,38.72773,1726.7,0,15.92,6/10/1999,,
6/10/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,6/10/1999,,
6/10/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,6/10/1999,,
6/10/1999 10:30,-113.9824,38.72773,1726.7,0,15.96,6/10/1999,,
6/10/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,6/10/1999,,
6/10/1999 12:30,-113.9824,38.72773,1726.7,0,15.96,6/10/1999,,
6/10/1999 13:30,-113.9824,38.72773,1726.7,0,15.93,6/10/1999,,
6/10/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,6/10/1999,,
6/10/1999 15:30,-113.9824,38.72773,1726.7,0,15.9,6/10/1999,,
6/10/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,6/10/1999,,
6/10/1999 17:30,-113.9824,38.72773,1726.7,0,15.89,6/10/1999,,
6/10/1999 18:30,-113.9824,38.72773,1726.7,0,15.89,6/10/1999,,
6/10/1999 19:30,-113.9824,38.72773,1726.7,0,15.91,6/10/1999,,
6/10/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/10/1999,,
6/10/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,6/10/1999,,
6/10/1999 22:30,-113.9824,38.72773,1726.7,0,15.96,6/10/1999,,
6/10/1999 23:30,-113.9824,38.72773,1726.7,0,15.99,6/10/1999,,
6/11/1999 0:30,-113.9824,38.72773,1726.7,0,16.01,6/11/1999,,
6/11/1999 1:30,-113.9824,38.72773,1726.7,0,16,6/11/1999,,
6/11/1999 2:30,-113.9824,38.72773,1726.7,0,16,6/11/1999,,
6/11/1999 3:30,-113.9824,38.72773,1726.7,0,15.99,6/11/1999,,
6/11/1999 4:30,-113.9824,38.72773,1726.7,0,15.96,6/11/1999,,
6/11/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 8:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 9:30,-113.9824,38.72773,1726.7,0,15.95,6/11/1999,,
6/11/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 11:30,-113.9824,38.72773,1726.7,0,15.94,6/11/1999,,
6/11/1999 12:30,-113.9824,38.72773,1726.7,0,15.92,6/11/1999,,
6/11/1999 13:30,-113.9824,38.72773,1726.7,0,15.9,6/11/1999,,
6/11/1999 14:30,-113.9824,38.72773,1726.7,0,15.87,6/11/1999,,
6/11/1999 15:30,-113.9824,38.72773,1726.7,0,15.85,6/11/1999,,
6/11/1999 16:30,-113.9824,38.72773,1726.7,0,15.84,6/11/1999,,
6/11/1999 17:30,-113.9824,38.72773,1726.7,0,15.83,6/11/1999,,
6/11/1999 18:30,-113.9824,38.72773,1726.7,0,15.82,6/11/1999,,
6/11/1999 19:30,-113.9824,38.72773,1726.7,0,15.82,6/11/1999,,
6/11/1999 20:30,-113.9824,38.72773,1726.7,0,15.83,6/11/1999,,
6/11/1999 21:30,-113.9824,38.72773,1726.7,0,15.86,6/11/1999,,
6/11/1999 22:30,-113.9824,38.72773,1726.7,0,15.89,6/11/1999,,
6/11/1999 23:30,-113.9824,38.72773,1726.7,0,15.91,6/11/1999,,
6/12/1999 0:30,-113.9824,38.72773,1726.7,0,15.92,6/12/1999,,
6/12/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,6/12/1999,,
6/12/1999 2:30,-113.9824,38.72773,1726.7,0,15.94,6/12/1999,,
6/12/1999 3:30,-113.9824,38.72773,1726.7,0,15.93,6/12/1999,,
6/12/1999 4:30,-113.9824,38.72773,1726.7,0,15.92,6/12/1999,,
6/12/1999 5:30,-113.9824,38.72773,1726.7,0,15.91,6/12/1999,,
6/12/1999 6:30,-113.9824,38.72773,1726.7,0,15.9,6/12/1999,,
6/12/1999 7:30,-113.9824,38.72773,1726.7,0,15.9,6/12/1999,,
6/12/1999 8:30,-113.9824,38.72773,1726.7,0,15.91,6/12/1999,,
6/12/1999 9:30,-113.9824,38.72773,1726.7,0,15.91,6/12/1999,,
6/12/1999 10:30,-113.9824,38.72773,1726.7,0,15.92,6/12/1999,,
6/12/1999 11:30,-113.9824,38.72773,1726.7,0,15.93,6/12/1999,,
6/12/1999 12:30,-113.9824,38.72773,1726.7,0,15.93,6/12/1999,,
6/12/1999 13:30,-113.9824,38.72773,1726.7,0,15.92,6/12/1999,,
6/12/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,6/12/1999,,
6/12/1999 15:30,-113.9824,38.72773,1726.7,0,15.9,6/12/1999,,
6/12/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,6/12/1999,,
6/12/1999 17:30,-113.9824,38.72773,1726.7,0,15.87,6/12/1999,,
6/12/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,6/12/1999,,
6/12/1999 19:30,-113.9824,38.72773,1726.7,0,15.87,6/12/1999,,
6/12/1999 20:30,-113.9824,38.72773,1726.7,0,15.88,6/12/1999,,
6/12/1999 21:30,-113.9824,38.72773,1726.7,0,15.9,6/12/1999,,
6/12/1999 22:30,-113.9824,38.72773,1726.7,0,15.92,6/12/1999,,
6/12/1999 23:30,-113.9824,38.72773,1726.7,0,15.94,6/12/1999,,
6/13/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 1:30,-113.9824,38.72773,1726.7,0,15.96,6/13/1999,,
6/13/1999 2:30,-113.9824,38.72773,1726.7,0,15.98,6/13/1999,,
6/13/1999 3:30,-113.9824,38.72773,1726.7,0,15.98,6/13/1999,,
6/13/1999 4:30,-113.9824,38.72773,1726.7,0,15.97,6/13/1999,,
6/13/1999 5:30,-113.9824,38.72773,1726.7,0,15.97,6/13/1999,,
6/13/1999 6:30,-113.9824,38.72773,1726.7,0,15.96,6/13/1999,,
6/13/1999 7:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 8:30,-113.9824,38.72773,1726.7,0,15.96,6/13/1999,,
6/13/1999 9:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/13/1999,,
6/13/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 12:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,6/13/1999,,
6/13/1999 14:30,-113.9824,38.72773,1726.7,0,15.93,6/13/1999,,
6/13/1999 15:30,-113.9824,38.72773,1726.7,0,15.93,6/13/1999,,
6/13/1999 16:30,-113.9824,38.72773,1726.7,0,15.92,6/13/1999,,
6/13/1999 17:30,-113.9824,38.72773,1726.7,0,15.92,6/13/1999,,
6/13/1999 18:30,-113.9824,38.72773,1726.7,0,15.91,6/13/1999,,
6/13/1999 19:30,-113.9824,38.72773,1726.7,0,15.91,6/13/1999,,
6/13/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/13/1999,,
6/13/1999 21:30,-113.9824,38.72773,1726.7,0,15.9,6/13/1999,,
6/13/1999 22:30,-113.9824,38.72773,1726.7,0,15.92,6/13/1999,,
6/13/1999 23:30,-113.9824,38.72773,1726.7,0,15.93,6/13/1999,,
6/14/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/14/1999,,
6/14/1999 1:30,-113.9824,38.72773,1726.7,0,15.95,6/14/1999,,
6/14/1999 2:30,-113.9824,38.72773,1726.7,0,15.95,6/14/1999,,
6/14/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,6/14/1999,,
6/14/1999 4:30,-113.9824,38.72773,1726.7,0,15.91,6/14/1999,,
6/14/1999 5:30,-113.9824,38.72773,1726.7,0,15.9,6/14/1999,,
6/14/1999 6:30,-113.9824,38.72773,1726.7,0,15.89,6/14/1999,,
6/14/1999 7:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 8:30,-113.9824,38.72773,1726.7,0,15.88,6/14/1999,,
6/14/1999 9:30,-113.9824,38.72773,1726.7,0,15.88,6/14/1999,,
6/14/1999 10:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 11:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 12:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 13:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 14:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 15:30,-113.9824,38.72773,1726.7,0,15.87,6/14/1999,,
6/14/1999 16:30,-113.9824,38.72773,1726.7,0,15.88,6/14/1999,,
6/14/1999 17:30,-113.9824,38.72773,1726.7,0,15.89,6/14/1999,,
6/14/1999 18:30,-113.9824,38.72773,1726.7,0,15.89,6/14/1999,,
6/14/1999 19:30,-113.9824,38.72773,1726.7,0,15.9,6/14/1999,,
6/14/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/14/1999,,
6/14/1999 21:30,-113.9824,38.72773,1726.7,0,15.92,6/14/1999,,
6/14/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,6/14/1999,,
6/14/1999 23:30,-113.9824,38.72773,1726.7,0,15.94,6/14/1999,,
6/15/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 1:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 2:30,-113.9824,38.72773,1726.7,0,15.96,6/15/1999,,
6/15/1999 3:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 4:30,-113.9824,38.72773,1726.7,0,15.94,6/15/1999,,
6/15/1999 5:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 6:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 7:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 8:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 9:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/15/1999,,
6/15/1999 11:30,-113.9824,38.72773,1726.7,0,15.95,6/15/1999,,
6/15/1999 12:30,-113.9824,38.72773,1726.7,0,15.94,6/15/1999,,
6/15/1999 13:30,-113.9824,38.72773,1726.7,0,15.92,6/15/1999,,
6/15/1999 14:30,-113.9824,38.72773,1726.7,0,15.91,6/15/1999,,
6/15/1999 15:30,-113.9824,38.72773,1726.7,0,15.91,6/15/1999,,
6/15/1999 16:30,-113.9824,38.72773,1726.7,0,15.91,6/15/1999,,
6/15/1999 17:30,-113.9824,38.72773,1726.7,0,15.91,6/15/1999,,
6/15/1999 18:30,-113.9824,38.72773,1726.7,0,15.92,6/15/1999,,
6/15/1999 19:30,-113.9824,38.72773,1726.7,0,15.92,6/15/1999,,
6/15/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,6/15/1999,,
6/15/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,6/15/1999,,
6/15/1999 22:30,-113.9824,38.72773,1726.7,0,15.93,6/15/1999,,
6/15/1999 23:30,-113.9824,38.72773,1726.7,0,15.94,6/15/1999,,
6/16/1999 0:30,-113.9824,38.72773,1726.7,0,15.94,6/16/1999,,
6/16/1999 1:30,-113.9824,38.72773,1726.7,0,15.94,6/16/1999,,
6/16/1999 2:30,-113.9824,38.72773,1726.7,0,15.95,6/16/1999,,
6/16/1999 3:30,-113.9824,38.72773,1726.7,0,15.95,6/16/1999,,
6/16/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,6/16/1999,,
6/16/1999 5:30,-113.9824,38.72773,1726.7,0,15.95,6/16/1999,,
6/16/1999 6:30,-113.9824,38.72773,1726.7,0,15.95,6/16/1999,,
6/16/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,6/16/1999,,
6/16/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,6/16/1999,,
6/16/1999 9:30,-113.9824,38.72773,1726.7,0,15.93,6/16/1999,,
6/16/1999 10:30,-113.9824,38.72773,1726.7,0,15.93,6/16/1999,,
6/16/1999 11:30,-113.9824,38.72773,1726.7,0,15.92,6/16/1999,,
6/16/1999 12:30,-113.9824,38.72773,1726.7,0,15.9,6/16/1999,,
6/16/1999 13:30,-113.9824,38.72773,1726.7,0,15.89,6/16/1999,,
6/16/1999 14:30,-113.9824,38.72773,1726.7,0,15.88,6/16/1999,,
6/16/1999 15:30,-113.9824,38.72773,1726.7,0,15.87,6/16/1999,,
6/16/1999 16:30,-113.9824,38.72773,1726.7,0,15.88,6/16/1999,,
6/16/1999 17:30,-113.9824,38.72773,1726.7,0,15.89,6/16/1999,,
6/16/1999 18:30,-113.9824,38.72773,1726.7,0,15.89,6/16/1999,,
6/16/1999 19:30,-113.9824,38.72773,1726.7,0,15.9,6/16/1999,,
6/16/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/16/1999,,
6/16/1999 21:30,-113.9824,38.72773,1726.7,0,15.9,6/16/1999,,
6/16/1999 22:30,-113.9824,38.72773,1726.7,0,15.91,6/16/1999,,
6/16/1999 23:30,-113.9824,38.72773,1726.7,0,15.91,6/16/1999,,
6/17/1999 0:30,-113.9824,38.72773,1726.7,0,15.91,6/17/1999,,
6/17/1999 1:30,-113.9824,38.72773,1726.7,0,15.91,6/17/1999,,
6/17/1999 2:30,-113.9824,38.72773,1726.7,0,15.92,6/17/1999,,
6/17/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,6/17/1999,,
6/17/1999 4:30,-113.9824,38.72773,1726.7,0,15.93,6/17/1999,,
6/17/1999 5:30,-113.9824,38.72773,1726.7,0,15.93,6/17/1999,,
6/17/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,6/17/1999,,
6/17/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,6/17/1999,,
6/17/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,6/17/1999,,
6/17/1999 9:30,-113.9824,38.72773,1726.7,0,15.93,6/17/1999,,
6/17/1999 10:30,-113.9824,38.72773,1726.7,0,15.91,6/17/1999,,
6/17/1999 11:30,-113.9824,38.72773,1726.7,0,15.91,6/17/1999,,
6/17/1999 12:30,-113.9824,38.72773,1726.7,0,15.89,6/17/1999,,
6/17/1999 13:30,-113.9824,38.72773,1726.7,0,15.89,6/17/1999,,
6/17/1999 14:30,-113.9824,38.72773,1726.7,0,15.87,6/17/1999,,
6/17/1999 15:30,-113.9824,38.72773,1726.7,0,15.88,6/17/1999,,
6/17/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,6/17/1999,,
6/17/1999 17:30,-113.9824,38.72773,1726.7,0,15.9,6/17/1999,,
6/17/1999 18:30,-113.9824,38.72773,1726.7,0,15.91,6/17/1999,,
