Well Name,PW05A
USGS Number,390059114000401
Water Right Number,0718001M00(4)
WIN,430214
Latitude (NAD83),39.016315
Longitude (NAD83),-114.00123
UTM (NAD83)
Easting,759633.82
Northing,4322866.58
Zone,11N
Ground Elevation (ft amsl),5079.7
Height of casing above ground surface (ft),1.86
Borehole depth (ft),1000
Screened Interval (ft),138-158
Screened Unit,Quaternary-Tertiary sediment
Barometric Efficiency,0.1
Completion date,07/19/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-01
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2013-05-17 20:30:00,7.41,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-17 21:30:00,7.41,13.43,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-17 22:30:00,7.42,13.43,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-17 23:30:00,7.43,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-18 00:30:00,7.43,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-18 01:30:00,7.43,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-18 02:30:00,7.43,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-18 03:30:00,7.44,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-18 04:30:00,7.43,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-18 05:30:00,7.45,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-18 06:30:00,7.46,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-18 07:30:00,7.48,13.44,5.01,-0.09,55.64,0.05,55.6,53.74,5025.96,0,
2013-05-18 08:30:00,7.48,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-18 09:30:00,7.48,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 10:30:00,7.48,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 11:30:00,7.46,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 12:30:00,7.46,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-18 13:30:00,7.44,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 14:30:00,7.44,13.44,5,-0.1,55.65,0.05,55.61,53.75,5025.95,0,
2013-05-18 15:30:00,7.43,13.43,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 16:30:00,7.42,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 17:30:00,7.43,13.44,5,-0.1,55.65,0.05,55.61,53.75,5025.95,0,
2013-05-18 18:30:00,7.43,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-18 19:30:00,7.44,13.44,5,-0.1,55.65,0.05,55.61,53.75,5025.95,0,
2013-05-18 20:30:00,7.46,13.43,5,-0.1,55.65,0.05,55.61,53.75,5025.95,0,
2013-05-18 21:30:00,7.48,13.44,5.01,-0.09,55.64,0.05,55.6,53.74,5025.96,0,
2013-05-18 22:30:00,7.48,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-18 23:30:00,7.48,13.44,5.02,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 00:30:00,7.48,13.44,5.03,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 01:30:00,7.48,13.44,5.03,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 02:30:00,7.48,13.44,5.03,-0.07,55.62,0.05,55.58,53.72,5025.98,0,
2013-05-19 03:30:00,7.47,13.43,5.03,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 04:30:00,7.47,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 05:30:00,7.48,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 06:30:00,7.5,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 07:30:00,7.51,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 08:30:00,7.53,13.43,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-19 09:30:00,7.54,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 10:30:00,7.54,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-19 11:30:00,7.54,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 12:30:00,7.53,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 13:30:00,7.54,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 14:30:00,7.54,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 15:30:00,7.55,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 16:30:00,7.56,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 17:30:00,7.55,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 18:30:00,7.56,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 19:30:00,7.59,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 20:30:00,7.57,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-19 21:30:00,7.58,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-19 22:30:00,7.58,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-19 23:30:00,7.58,13.44,5.04,-0.06,55.61,0.05,55.57,53.71,5025.99,0,
2013-05-20 00:30:00,7.57,13.44,5.05,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-20 01:30:00,7.57,13.44,5.05,-0.05,55.6,0.05,55.56,53.7,5026,0,
2013-05-20 02:30:00,7.57,13.44,5.05,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-20 03:30:00,7.57,13.44,5.05,-0.05,55.6,0.05,55.56,53.7,5026,0,
2013-05-20 04:30:00,7.58,13.44,5.05,-0.05,55.6,0.05,55.56,53.7,5026,0,
2013-05-20 05:30:00,7.58,13.43,5.05,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-20 06:30:00,7.6,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-20 07:30:00,7.6,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-20 08:30:00,7.61,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-20 09:30:00,7.61,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-20 10:30:00,7.61,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-20 11:30:00,7.61,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-20 12:30:00,7.6,13.44,5.01,-0.09,55.64,0.05,55.6,53.74,5025.96,0,
2013-05-20 13:30:00,7.6,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 14:30:00,7.59,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 15:30:00,7.58,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-20 16:30:00,7.56,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 17:30:00,7.55,13.44,5.02,-0.08,55.63,0.05,55.59,53.73,5025.97,0,
2013-05-20 18:30:00,7.55,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 19:30:00,7.55,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 20:30:00,7.56,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 21:30:00,7.56,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-20 22:30:00,7.57,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-20 23:30:00,7.56,13.44,5.03,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-21 00:30:00,7.56,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-21 01:30:00,7.55,13.44,5.04,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-21 02:30:00,7.54,13.44,5.05,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-21 03:30:00,7.53,13.44,5.04,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-21 04:30:00,7.52,13.44,5.05,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-21 05:30:00,7.51,13.44,5.04,-0.06,55.61,0.05,55.56,53.7,5026,0,
2013-05-21 06:30:00,7.5,13.44,5.03,-0.07,55.62,0.05,55.57,53.71,5025.99,0,
2013-05-21 07:30:00,7.49,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-21 08:30:00,7.48,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-21 09:30:00,7.45,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-21 10:30:00,7.43,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-21 11:30:00,7.41,13.43,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-21 12:30:00,7.39,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-21 13:30:00,7.37,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-21 14:30:00,7.35,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-21 15:30:00,7.32,13.44,5.01,-0.09,55.64,0.05,55.6,53.74,5025.96,0,
2013-05-21 16:30:00,7.3,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-21 17:30:00,7.28,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-21 18:30:00,7.27,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-21 19:30:00,7.26,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-21 20:30:00,7.25,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-21 21:30:00,7.24,13.44,4.99,-0.11,55.66,0.05,55.62,53.76,5025.94,0,
2013-05-21 22:30:00,7.23,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-21 23:30:00,7.23,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 00:30:00,7.21,13.44,5.01,-0.09,55.64,0.05,55.6,53.74,5025.96,0,
2013-05-22 01:30:00,7.21,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 02:30:00,7.21,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 03:30:00,7.19,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 04:30:00,7.18,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 05:30:00,7.17,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-22 06:30:00,7.16,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-22 07:30:00,7.15,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-22 08:30:00,7.15,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-22 09:30:00,7.14,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-22 10:30:00,7.13,13.44,4.96,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-22 11:30:00,7.12,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-22 12:30:00,7.11,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-22 13:30:00,7.1,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-22 14:30:00,7.1,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-22 15:30:00,7.09,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-22 16:30:00,7.09,13.44,5,-0.1,55.65,0.05,55.61,53.75,5025.95,0,
2013-05-22 17:30:00,7.09,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-22 18:30:00,7.11,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-22 19:30:00,7.14,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-22 20:30:00,7.17,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-22 21:30:00,7.22,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-22 22:30:00,7.24,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-22 23:30:00,7.26,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 00:30:00,7.27,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 01:30:00,7.29,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-23 02:30:00,7.32,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-23 03:30:00,7.32,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-23 04:30:00,7.32,13.44,5.02,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-23 05:30:00,7.33,13.44,5.03,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-23 06:30:00,7.32,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-23 07:30:00,7.31,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-23 08:30:00,7.3,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 09:30:00,7.29,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 10:30:00,7.27,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-23 11:30:00,7.25,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 12:30:00,7.22,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 13:30:00,7.2,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 14:30:00,7.18,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 15:30:00,7.18,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 16:30:00,7.19,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 17:30:00,7.2,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 18:30:00,7.21,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-23 19:30:00,7.23,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 20:30:00,7.28,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 21:30:00,7.34,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-23 22:30:00,7.38,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-23 23:30:00,7.41,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-24 00:30:00,7.42,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-24 01:30:00,7.43,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-24 02:30:00,7.45,13.44,5.01,-0.1,55.65,0.05,55.59,53.73,5025.97,0,
2013-05-24 03:30:00,7.46,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-24 04:30:00,7.48,13.44,5.02,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-24 05:30:00,7.49,13.44,5.02,-0.08,55.63,0.05,55.58,53.72,5025.98,0,
2013-05-24 06:30:00,7.5,13.44,5.02,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-24 07:30:00,7.5,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-24 08:30:00,7.49,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-24 09:30:00,7.47,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 10:30:00,7.46,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 11:30:00,7.45,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 12:30:00,7.42,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 13:30:00,7.4,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 14:30:00,7.38,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-24 15:30:00,7.37,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-24 16:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-24 17:30:00,7.34,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-24 18:30:00,7.34,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-24 19:30:00,7.35,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-24 20:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-24 21:30:00,7.36,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-24 22:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-24 23:30:00,7.33,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-25 00:30:00,7.33,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-25 01:30:00,7.34,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 02:30:00,7.33,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 03:30:00,7.33,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-25 04:30:00,7.34,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 05:30:00,7.35,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 06:30:00,7.36,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 07:30:00,7.36,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-25 08:30:00,7.37,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-25 09:30:00,7.36,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-25 10:30:00,7.35,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-25 11:30:00,7.34,13.44,4.96,-0.15,55.7,0.05,55.65,53.79,5025.91,0,
2013-05-25 12:30:00,7.33,13.44,4.96,-0.15,55.7,0.05,55.65,53.79,5025.91,0,
2013-05-25 13:30:00,7.32,13.44,4.96,-0.15,55.7,0.05,55.64,53.78,5025.92,0,
2013-05-25 14:30:00,7.32,13.44,4.97,-0.14,55.69,0.05,55.63,53.77,5025.93,0,
2013-05-25 15:30:00,7.31,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-25 16:30:00,7.32,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-25 17:30:00,7.32,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-25 18:30:00,7.32,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 19:30:00,7.34,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-25 20:30:00,7.34,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 21:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 22:30:00,7.35,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-25 23:30:00,7.34,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-26 00:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-26 01:30:00,7.34,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 02:30:00,7.34,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 03:30:00,7.35,13.44,5.01,-0.1,55.65,0.05,55.59,53.73,5025.97,0,
2013-05-26 04:30:00,7.35,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-26 05:30:00,7.35,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-26 06:30:00,7.36,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-26 07:30:00,7.37,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 08:30:00,7.36,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-26 09:30:00,7.35,13.44,4.97,-0.14,55.69,0.05,55.63,53.77,5025.93,0,
2013-05-26 10:30:00,7.34,13.44,4.96,-0.15,55.7,0.05,55.64,53.78,5025.92,0,
2013-05-26 11:30:00,7.33,13.44,4.95,-0.15,55.7,0.05,55.65,53.79,5025.91,0,
2013-05-26 12:30:00,7.32,13.44,4.96,-0.15,55.7,0.05,55.65,53.79,5025.91,0,
2013-05-26 13:30:00,7.3,13.44,4.96,-0.15,55.7,0.05,55.65,53.79,5025.91,0,
2013-05-26 14:30:00,7.3,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-26 15:30:00,7.29,13.44,4.97,-0.14,55.69,0.05,55.64,53.78,5025.92,0,
2013-05-26 16:30:00,7.29,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-26 17:30:00,7.29,13.44,4.98,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-26 18:30:00,7.3,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 19:30:00,7.31,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-26 20:30:00,7.34,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 21:30:00,7.36,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 22:30:00,7.37,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-26 23:30:00,7.38,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-27 00:30:00,7.39,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-27 01:30:00,7.4,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-27 02:30:00,7.41,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-27 03:30:00,7.42,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-27 04:30:00,7.43,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-27 05:30:00,7.45,13.44,5.01,-0.1,55.65,0.05,55.59,53.73,5025.97,0,
2013-05-27 06:30:00,7.46,13.44,5.01,-0.09,55.64,0.05,55.59,53.73,5025.97,0,
2013-05-27 07:30:00,7.47,13.44,5.01,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-27 08:30:00,7.46,13.44,5,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-27 09:30:00,7.45,13.44,4.99,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-27 10:30:00,7.43,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-27 11:30:00,7.41,13.44,4.98,-0.13,55.68,0.05,55.62,53.76,5025.94,0,
2013-05-27 12:30:00,7.37,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-27 13:30:00,7.34,13.44,4.97,-0.13,55.68,0.05,55.63,53.77,5025.93,0,
2013-05-27 14:30:00,7.31,13.44,4.98,-0.13,55.68,0.05,55.62,53.76,5025.94,0,
2013-05-27 15:30:00,7.28,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-27 16:30:00,7.27,13.44,4.98,-0.12,55.67,0.05,55.62,53.76,5025.94,0,
2013-05-27 17:30:00,7.26,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-27 18:30:00,7.26,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
2013-05-27 19:30:00,7.27,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-27 20:30:00,7.26,13.44,4.99,-0.12,55.67,0.05,55.61,53.75,5025.95,0,
2013-05-27 21:30:00,7.3,13.44,5.01,-0.1,55.65,0.05,55.59,53.73,5025.97,0,
2013-05-27 22:30:00,7.32,13.44,5.01,-0.1,55.65,0.05,55.59,53.73,5025.97,0,
2013-05-27 23:30:00,7.29,13.44,5,-0.11,55.66,0.05,55.6,53.74,5025.96,0,
2013-05-28 00:30:00,7.28,13.44,5,-0.1,55.65,0.05,55.6,53.74,5025.96,0,
2013-05-28 01:30:00,7.26,13.44,4.99,-0.11,55.66,0.05,55.61,53.75,5025.95,0,
