Well Name,PW04B
USGS Number,383452114023402
Water Right Number,0718001M00(10)
WIN,430319
Latitude (NAD83),38.581146
Longitude (NAD83),-114.04273
UTM (NAD83)
Easting,757603.47
Northing,4274445.36
Zone,11N
Ground Elevation (ft amsl),6180.2
Height of casing above ground surface (ft),1.71
Borehole depth (ft),983
Screened Interval (ft),895-915
Screened Unit,Tertiary volcanic rocks
Barometric Efficiency,0.33
Completion date,08/30/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-02
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2011-04-11 10:06:02,16.84,,17.81,0.1,592.85,-0.13,592.97,591.26,5588.94,0,
2011-04-11 11:06:02,16.83,,17.79,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-11 12:06:02,16.86,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-11 13:06:02,16.88,,17.82,0.11,592.84,-0.13,592.96,591.25,5588.95,0,
2011-04-11 14:06:02,16.89,,17.82,0.12,592.83,-0.13,592.96,591.25,5588.95,0,
2011-04-11 15:06:02,16.89,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-11 16:06:02,16.9,,17.82,0.11,592.84,-0.13,592.96,591.25,5588.95,0,
2011-04-11 17:06:02,16.9,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-11 18:06:02,16.91,,17.82,0.11,592.84,-0.13,592.96,591.25,5588.95,0,
2011-04-11 19:06:02,16.92,,17.83,0.12,592.83,-0.13,592.96,591.25,5588.95,0,
2011-04-11 20:06:02,16.91,,17.82,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-11 21:06:02,16.91,,17.82,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-11 22:06:02,16.93,,17.83,0.13,592.82,-0.13,592.95,591.24,5588.96,0,
2011-04-11 23:06:02,16.94,,17.84,0.13,592.82,-0.13,592.94,591.23,5588.97,0,
2011-04-12 00:06:02,16.96,,17.85,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-12 01:06:02,16.95,,17.85,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-12 02:06:02,16.95,,17.85,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-12 03:06:02,16.95,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-12 04:06:02,16.97,,17.86,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-12 05:06:02,16.98,,17.86,0.16,592.79,-0.13,592.92,591.21,5588.99,0,
2011-04-12 06:06:02,16.96,,17.85,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-12 07:06:02,16.97,,17.86,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-12 08:06:02,16.96,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-12 09:06:02,16.95,,17.84,0.13,592.82,-0.13,592.95,591.24,5588.96,0,
2011-04-12 10:06:02,16.94,,17.83,0.12,592.83,-0.13,592.96,591.25,5588.95,0,
2011-04-12 11:06:02,16.93,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-12 12:06:02,16.93,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-12 13:06:02,16.91,,17.79,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-12 14:06:02,16.93,,17.8,0.1,592.85,-0.13,592.98,591.27,5588.93,0,
2011-04-12 15:06:02,16.92,,17.79,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-12 16:06:02,16.92,,17.8,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-12 17:06:02,16.91,,17.79,0.08,592.87,-0.13,593,591.29,5588.91,0,
2011-04-12 18:06:02,16.91,,17.8,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-12 19:06:02,16.9,,17.79,0.08,592.87,-0.13,593,591.29,5588.91,0,
2011-04-12 20:06:02,16.9,,17.79,0.08,592.87,-0.13,593,591.29,5588.91,0,
2011-04-12 21:06:02,16.89,,17.78,0.08,592.87,-0.13,593,591.29,5588.91,0,
2011-04-12 22:06:02,16.9,,17.79,0.08,592.87,-0.13,593,591.29,5588.91,0,
2011-04-12 23:06:02,16.91,,17.79,0.09,592.86,-0.13,592.99,591.28,5588.92,0,
2011-04-13 00:06:02,16.93,,17.81,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-13 01:06:02,16.94,,17.82,0.11,592.84,-0.13,592.97,591.26,5588.94,0,
2011-04-13 02:06:02,16.96,,17.83,0.12,592.83,-0.13,592.96,591.25,5588.95,0,
2011-04-13 03:06:02,16.97,,17.84,0.13,592.82,-0.13,592.95,591.24,5588.96,0,
2011-04-13 04:06:02,16.98,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-13 05:06:02,17,,17.86,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-13 06:06:02,16.99,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-13 07:06:02,17.01,,17.86,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-13 08:06:02,17.01,,17.85,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-13 09:06:02,17.02,,17.86,0.15,592.8,-0.13,592.93,591.22,5588.98,0,
2011-04-13 10:06:02,17.02,,17.85,0.15,592.8,-0.13,592.94,591.23,5588.97,0,
2011-04-13 11:06:02,17,,17.82,0.12,592.83,-0.13,592.96,591.25,5588.95,0,
2011-04-13 12:06:02,17.03,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-13 13:06:02,17.04,,17.84,0.14,592.81,-0.13,592.94,591.23,5588.97,0,
2011-04-13 14:06:02,17.04,,17.84,0.13,592.82,-0.13,592.95,591.24,5588.96,0,
2011-04-13 15:06:02,17.04,,17.83,0.13,592.82,-0.13,592.96,591.25,5588.95,0,
2011-04-13 16:06:02,17.04,,17.83,0.13,592.82,-0.13,592.95,591.24,5588.96,0,
2011-04-13 17:06:02,16.97,,17.78,0.08,592.87,-0.13,593.01,591.3,5588.9,0,
2011-04-13 18:06:02,16.91,,17.74,0.03,592.92,-0.13,593.05,591.34,5588.86,0,
2011-04-13 19:06:02,16.88,,17.72,0.02,592.93,-0.13,593.06,591.35,5588.85,0,
2011-04-13 20:06:02,16.9,,17.75,0.05,592.9,-0.13,593.04,591.33,5588.87,0,
2011-04-13 21:06:02,16.89,,17.75,0.05,592.9,-0.13,593.04,591.33,5588.87,0,
2011-04-13 22:06:02,16.85,,17.73,0.02,592.93,-0.13,593.06,591.35,5588.85,0,
2011-04-13 23:06:02,16.85,,17.74,0.03,592.92,-0.13,593.05,591.34,5588.86,0,
2011-04-14 00:06:02,16.84,,17.74,0.03,592.92,-0.13,593.05,591.34,5588.86,0,
2011-04-14 01:06:02,16.83,,17.73,0.03,592.92,-0.13,593.05,591.34,5588.86,0,
2011-04-14 02:06:02,16.83,,17.74,0.04,592.91,-0.13,593.05,591.34,5588.86,0,
2011-04-14 03:06:02,16.83,,17.75,0.04,592.91,-0.13,593.04,591.33,5588.87,0,
2011-04-14 04:06:02,16.85,,17.77,0.07,592.88,-0.13,593.02,591.31,5588.89,0,
2011-04-14 05:06:02,16.85,,17.78,0.07,592.88,-0.13,593.01,591.3,5588.9,0,
2011-04-14 06:06:02,16.82,,17.75,0.05,592.9,-0.13,593.03,591.32,5588.88,0,
2011-04-14 07:06:02,16.8,,17.74,0.04,592.91,-0.13,593.05,591.34,5588.86,0,
2011-04-14 08:06:02,16.8,,17.75,0.05,592.9,-0.13,593.04,591.33,5588.87,0,
2011-04-14 09:06:02,16.79,,17.75,0.05,592.9,-0.13,593.04,591.33,5588.87,0,
2011-04-14 10:06:02,16.78,,17.75,0.05,592.9,-0.13,593.04,591.33,5588.87,0,
2011-04-14 11:06:02,16.77,,17.74,0.04,592.91,-0.13,593.05,591.34,5588.86,0,
2011-04-14 12:06:02,16.78,,17.75,0.04,592.91,-0.13,593.04,591.33,5588.87,0,
2011-04-14 13:06:02,16.79,,17.76,0.05,592.9,-0.14,593.03,591.32,5588.88,0,
2011-04-14 14:06:02,16.8,,17.76,0.06,592.89,-0.14,593.03,591.32,5588.88,0,
2011-04-14 15:06:02,16.81,,17.77,0.07,592.88,-0.14,593.02,591.31,5588.89,0,
2011-04-14 16:06:02,16.8,,17.76,0.05,592.9,-0.14,593.03,591.32,5588.88,0,
2011-04-14 17:06:02,16.81,,17.77,0.06,592.89,-0.14,593.02,591.31,5588.89,0,
2011-04-14 18:06:02,16.81,,17.77,0.06,592.89,-0.14,593.02,591.31,5588.89,0,
2011-04-14 19:06:02,16.8,,17.76,0.06,592.89,-0.14,593.03,591.32,5588.88,0,
2011-04-14 20:06:02,16.81,,17.77,0.07,592.88,-0.14,593.02,591.31,5588.89,0,
2011-04-14 21:06:02,16.8,,17.76,0.06,592.89,-0.14,593.03,591.32,5588.88,0,
2011-04-14 22:06:02,16.82,,17.79,0.08,592.87,-0.14,593.01,591.3,5588.9,0,
2011-04-14 23:06:02,16.82,,17.79,0.08,592.87,-0.14,593,591.29,5588.91,0,
2011-04-15 00:06:02,16.83,,17.8,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-15 01:06:02,16.84,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-15 02:06:02,16.84,,17.81,0.1,592.85,-0.14,592.98,591.27,5588.93,0,
2011-04-15 03:06:02,16.85,,17.82,0.11,592.84,-0.14,592.97,591.26,5588.94,0,
2011-04-15 04:06:02,16.87,,17.84,0.13,592.82,-0.14,592.95,591.24,5588.96,0,
2011-04-15 05:06:02,16.87,,17.84,0.13,592.82,-0.14,592.95,591.24,5588.96,0,
2011-04-15 06:06:02,16.87,,17.84,0.14,592.81,-0.14,592.95,591.24,5588.96,0,
2011-04-15 07:06:02,16.86,,17.83,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-15 08:06:02,16.86,,17.84,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-15 09:06:02,16.85,,17.83,0.12,592.83,-0.14,592.96,591.25,5588.95,0,
2011-04-15 10:06:02,16.85,,17.83,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-15 11:06:02,16.85,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-15 12:06:02,16.86,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-15 13:06:02,16.86,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-15 14:06:02,16.88,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-15 15:06:02,16.9,,17.83,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-15 16:06:02,16.9,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-15 17:06:02,16.9,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-15 18:06:02,16.89,,17.81,0.1,592.85,-0.14,592.98,591.27,5588.93,0,
2011-04-15 19:06:02,16.89,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-15 20:06:02,16.9,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-15 21:06:02,16.89,,17.81,0.1,592.85,-0.14,592.98,591.27,5588.93,0,
2011-04-15 22:06:02,16.89,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-15 23:06:02,16.9,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-16 00:06:02,16.9,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 01:06:02,16.9,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 02:06:02,16.91,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-16 03:06:02,16.92,,17.83,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-16 04:06:02,16.92,,17.83,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-16 05:06:02,16.92,,17.83,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-16 06:06:02,16.91,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-16 07:06:02,16.9,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-16 08:06:02,16.9,,17.82,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-16 09:06:02,16.89,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 10:06:02,16.88,,17.8,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 11:06:02,16.89,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 12:06:02,16.9,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 13:06:02,16.9,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 14:06:02,16.91,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 15:06:02,16.91,,17.8,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 16:06:02,16.92,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 17:06:02,16.92,,17.8,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 18:06:02,16.92,,17.8,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 19:06:02,16.93,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 20:06:02,16.93,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 21:06:02,16.93,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-16 22:06:02,16.94,,17.81,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-16 23:06:02,16.96,,17.83,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-17 00:06:02,16.97,,17.83,0.13,592.82,-0.14,592.97,591.26,5588.94,0,
2011-04-17 01:06:02,16.98,,17.84,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-17 02:06:02,17,,17.85,0.14,592.81,-0.14,592.95,591.24,5588.96,0,
2011-04-17 03:06:02,16.99,,17.84,0.13,592.82,-0.14,592.96,591.25,5588.95,0,
2011-04-17 04:06:02,16.98,,17.83,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-17 05:06:02,16.98,,17.83,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-17 06:06:02,16.98,,17.83,0.12,592.83,-0.14,592.97,591.26,5588.94,0,
2011-04-17 07:06:02,16.97,,17.82,0.11,592.84,-0.14,592.98,591.27,5588.93,0,
2011-04-17 08:06:02,16.96,,17.81,0.11,592.84,-0.14,592.99,591.28,5588.92,0,
2011-04-17 09:06:02,16.95,,17.8,0.1,592.85,-0.14,593,591.29,5588.91,0,
2011-04-17 10:06:02,16.94,,17.8,0.09,592.86,-0.14,593,591.29,5588.91,0,
2011-04-17 11:06:02,16.94,,17.79,0.09,592.86,-0.14,593.01,591.3,5588.9,0,
2011-04-17 12:06:02,16.95,,17.8,0.09,592.86,-0.14,593,591.29,5588.91,0,
2011-04-17 13:06:02,16.95,,17.79,0.09,592.86,-0.14,593.01,591.3,5588.9,0,
2011-04-17 14:06:02,16.96,,17.8,0.09,592.86,-0.14,593,591.29,5588.91,0,
2011-04-17 15:06:02,16.97,,17.8,0.1,592.85,-0.14,593,591.29,5588.91,0,
2011-04-17 16:06:02,16.98,,17.81,0.1,592.85,-0.14,592.99,591.28,5588.92,0,
2011-04-17 17:06:02,16.97,,17.79,0.09,592.86,-0.14,593.01,591.3,5588.9,0,
2011-04-17 18:06:02,16.98,,17.8,0.09,592.86,-0.14,593,591.29,5588.91,0,
2011-04-17 19:06:02,16.98,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-17 20:06:02,16.96,,17.77,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-17 21:06:02,16.98,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-17 22:06:02,16.99,,17.8,0.1,592.85,-0.15,593,591.29,5588.91,0,
2011-04-17 23:06:02,17,,17.81,0.1,592.85,-0.15,592.99,591.28,5588.92,0,
2011-04-18 00:06:02,17,,17.81,0.1,592.85,-0.15,592.99,591.28,5588.92,0,
2011-04-18 01:06:02,17.01,,17.82,0.11,592.84,-0.15,592.98,591.27,5588.93,0,
2011-04-18 02:06:02,17.02,,17.82,0.12,592.83,-0.15,592.98,591.27,5588.93,0,
2011-04-18 03:06:02,17.02,,17.82,0.12,592.83,-0.15,592.98,591.27,5588.93,0,
2011-04-18 04:06:02,17.04,,17.84,0.13,592.82,-0.15,592.96,591.25,5588.95,0,
2011-04-18 05:06:02,17.04,,17.83,0.12,592.83,-0.15,592.97,591.26,5588.94,0,
2011-04-18 06:06:02,17.03,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-18 07:06:02,17.01,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-18 08:06:02,17.01,,17.8,0.09,592.86,-0.15,593,591.29,5588.91,0,
2011-04-18 09:06:02,17.01,,17.8,0.09,592.86,-0.15,593,591.29,5588.91,0,
2011-04-18 10:06:02,17,,17.79,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-18 11:06:02,17,,17.79,0.08,592.87,-0.15,593.01,591.3,5588.9,0,
2011-04-18 12:06:02,16.98,,17.77,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-18 13:06:02,16.97,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-18 14:06:02,16.96,,17.76,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-18 15:06:02,16.95,,17.75,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-18 16:06:02,16.94,,17.74,0.04,592.91,-0.15,593.06,591.35,5588.85,0,
2011-04-18 17:06:02,16.96,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-18 18:06:02,16.96,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-18 19:06:02,16.95,,17.77,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-18 20:06:02,16.9,,17.72,0.02,592.93,-0.15,593.08,591.37,5588.83,0,
2011-04-18 21:06:02,16.92,,17.74,0.04,592.91,-0.15,593.06,591.35,5588.85,0,
2011-04-18 22:06:02,16.93,,17.76,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-18 23:06:02,16.93,,17.76,0.05,592.9,-0.15,593.04,591.33,5588.87,0,
2011-04-19 00:06:02,16.92,,17.75,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-19 01:06:02,16.93,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-19 02:06:02,16.94,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 03:06:02,16.94,,17.78,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-19 04:06:02,16.93,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 05:06:02,16.94,,17.79,0.08,592.87,-0.15,593.01,591.3,5588.9,0,
2011-04-19 06:06:02,16.92,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 07:06:02,16.92,,17.79,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-19 08:06:02,16.89,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-19 09:06:02,16.87,,17.75,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-19 10:06:02,16.86,,17.75,0.04,592.91,-0.15,593.06,591.35,5588.85,0,
2011-04-19 11:06:02,16.86,,17.75,0.04,592.91,-0.15,593.06,591.35,5588.85,0,
2011-04-19 12:06:02,16.87,,17.75,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-19 13:06:02,16.87,,17.75,0.05,592.9,-0.15,593.06,591.35,5588.85,0,
2011-04-19 14:06:02,16.88,,17.76,0.05,592.9,-0.15,593.05,591.34,5588.86,0,
2011-04-19 15:06:02,16.89,,17.76,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-19 16:06:02,16.9,,17.77,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-19 17:06:02,16.9,,17.76,0.06,592.89,-0.15,593.04,591.33,5588.87,0,
2011-04-19 18:06:02,16.91,,17.77,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 19:06:02,16.91,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 20:06:02,16.91,,17.78,0.08,592.87,-0.15,593.03,591.32,5588.88,0,
2011-04-19 21:06:02,16.9,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-19 22:06:02,16.9,,17.78,0.08,592.87,-0.15,593.03,591.32,5588.88,0,
2011-04-19 23:06:02,16.9,,17.78,0.08,592.87,-0.15,593.03,591.32,5588.88,0,
2011-04-20 00:06:02,16.89,,17.77,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-20 01:06:02,16.91,,17.79,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-20 02:06:02,16.91,,17.79,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-20 03:06:02,16.94,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 04:06:02,16.94,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 05:06:02,16.94,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 06:06:02,16.94,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 07:06:02,16.93,,17.81,0.1,592.85,-0.15,593,591.29,5588.91,0,
2011-04-20 08:06:02,16.94,,17.82,0.12,592.83,-0.15,592.99,591.28,5588.92,0,
2011-04-20 09:06:02,16.93,,17.81,0.11,592.84,-0.15,593,591.29,5588.91,0,
2011-04-20 10:06:02,16.92,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-20 11:06:02,16.95,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 12:06:02,16.96,,17.82,0.11,592.84,-0.15,592.99,591.28,5588.92,0,
2011-04-20 13:06:02,16.95,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-20 14:06:02,16.97,,17.8,0.1,592.85,-0.15,593.01,591.3,5588.9,0,
2011-04-20 15:06:02,16.98,,17.8,0.1,592.85,-0.15,593.01,591.3,5588.9,0,
2011-04-20 16:06:02,16.99,,17.81,0.11,592.84,-0.15,593,591.29,5588.91,0,
2011-04-20 17:06:02,16.95,,17.78,0.07,592.88,-0.15,593.03,591.32,5588.88,0,
2011-04-20 18:06:02,16.91,,17.75,0.04,592.91,-0.15,593.06,591.35,5588.85,0,
2011-04-20 19:06:02,16.95,,17.78,0.08,592.87,-0.15,593.03,591.32,5588.88,0,
2011-04-20 20:06:02,16.92,,17.75,0.05,592.9,-0.15,593.06,591.35,5588.85,0,
2011-04-20 21:06:02,16.95,,17.79,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-20 22:06:02,16.95,,17.79,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-20 23:06:02,16.95,,17.79,0.08,592.87,-0.15,593.02,591.31,5588.89,0,
2011-04-21 00:06:02,16.96,,17.8,0.09,592.86,-0.15,593.01,591.3,5588.9,0,
2011-04-21 01:06:02,16.97,,17.8,0.1,592.85,-0.16,593.01,591.3,5588.9,0,
2011-04-21 02:06:02,16.98,,17.81,0.1,592.85,-0.16,593,591.29,5588.91,0,
2011-04-21 03:06:02,16.98,,17.81,0.1,592.85,-0.16,593,591.29,5588.91,0,
2011-04-21 04:06:02,16.98,,17.81,0.1,592.85,-0.16,593.01,591.3,5588.9,0,
2011-04-21 05:06:02,17,,17.82,0.12,592.83,-0.16,592.99,591.28,5588.92,0,
2011-04-21 06:06:02,17,,17.82,0.12,592.83,-0.16,592.99,591.28,5588.92,0,
2011-04-21 07:06:02,17,,17.82,0.11,592.84,-0.16,592.99,591.28,5588.92,0,
2011-04-21 08:06:02,17.01,,17.82,0.12,592.83,-0.16,592.99,591.28,5588.92,0,
2011-04-21 09:06:02,17.02,,17.83,0.12,592.83,-0.16,592.98,591.27,5588.93,0,
2011-04-21 10:06:02,17,,17.81,0.11,592.84,-0.16,593,591.29,5588.91,0,
2011-04-21 11:06:02,16.98,,17.8,0.09,592.86,-0.16,593.01,591.3,5588.9,0,
2011-04-21 12:06:02,16.96,,17.8,0.09,592.86,-0.16,593.01,591.3,5588.9,0,
2011-04-21 13:06:02,16.92,,17.76,0.06,592.89,-0.16,593.05,591.34,5588.86,0,
2011-04-21 14:06:02,16.91,,17.75,0.05,592.9,-0.16,593.06,591.35,5588.85,0,
2011-04-21 15:06:02,16.92,,17.76,0.06,592.89,-0.16,593.05,591.34,5588.86,0,
2011-04-21 16:06:02,16.91,,17.76,0.05,592.9,-0.16,593.05,591.34,5588.86,0,
2011-04-21 17:06:02,16.9,,17.76,0.05,592.9,-0.16,593.06,591.35,5588.85,0,
2011-04-21 18:06:02,16.89,,17.75,0.04,592.91,-0.16,593.06,591.35,5588.85,0,
2011-04-21 19:06:02,16.88,,17.74,0.04,592.91,-0.16,593.07,591.36,5588.84,0,
2011-04-21 20:06:02,16.87,,17.74,0.03,592.92,-0.16,593.07,591.36,5588.84,0,
2011-04-21 21:06:02,16.86,,17.74,0.03,592.92,-0.16,593.08,591.37,5588.83,0,
2011-04-21 22:06:02,16.86,,17.74,0.03,592.92,-0.16,593.07,591.36,5588.84,0,
2011-04-21 23:06:02,16.88,,17.76,0.06,592.89,-0.16,593.05,591.34,5588.86,0,
2011-04-22 00:06:02,16.88,,17.76,0.06,592.89,-0.16,593.05,591.34,5588.86,0,
2011-04-22 01:06:02,16.89,,17.78,0.07,592.88,-0.16,593.04,591.33,5588.87,0,
2011-04-22 02:06:02,16.9,,17.79,0.08,592.87,-0.16,593.03,591.32,5588.88,0,
2011-04-22 03:06:02,16.9,,17.79,0.09,592.86,-0.16,593.02,591.31,5588.89,0,
2011-04-22 04:06:02,16.91,,17.81,0.1,592.85,-0.16,593.01,591.3,5588.9,0,
